,posErrX,posErrY,posErrZ,velErrX,velErrY,velErrZ,orientErrR,orientErrP,orientErrY,accBiasX,accBiasY,accBiasZ,gyrBiasX,gyrBiasY,gyrBiasZ
4081,-0.030097194750691673,0.01889034230142005,-0.008163483710635475,-0.03830843462707463,0.025427116557020575,-0.010984376528579599,-0.0012496446115927953,-0.0002565429444420179,0.002113306362261281,-0.03673407990191232,-0.03209627307147687,-0.0017130892640658528,0.0003488927593364141,-0.0001579947232007594,-0.006769972562119076
4082,0.009156227586093676,0.028137911391543216,-0.0060729417793108234,0.032166526168012764,0.05693156463769825,-0.006949664287905127,-0.00024480815881378423,7.496190958002385e-05,-0.01441761646145095,-0.03331076509032318,-0.037735833497822266,-0.002748076045438588,0.0003514316278154007,-0.00015657039594371748,-0.00838237123992058
4083,0.02034918378923011,0.03248021079904716,-0.00335028846220552,0.05446147136969301,0.06775676367284388,-0.0034208717053139455,2.7281371890022675e-05,0.0002458550314835873,-0.01946854568013305,-0.030815996279429107,-0.04503526454537853,-0.003542369251683092,0.00034895179458555053,-0.00015483934260484923,-0.01077936594887122
4084,-0.03123646032070168,0.029468921283957412,-0.005462383522305612,-0.04189711768233608,0.04219985021354292,-0.008603953348416694,-0.0016810241598216819,0.00012576966120163928,0.0013405129013131143,-0.016451914469373614,-0.05031391812627853,-0.0030856725828272862,0.0003741255604713313,-0.00015921920660110254,-0.009545270371144676
4085,0.01281996819713802,0.030229255437720662,-0.0005510969051686413,0.03785979816016375,0.058782509466235984,-0.0006570359548717128,-0.0002587973235549873,0.0003792084971780666,-0.01449931594557289,-0.0112804024014518,-0.05752914182572392,-0.003108590719978701,0.0003734000243138039,-0.0001587723396653529,-0.011187186838341802
4086,0.027318798132287863,0.02467092747955181,0.0009492730584446306,0.061868585414851233,0.0535795315179824,0.0018841886335739535,0.0003053574679575767,0.00041982634458686917,-0.017870379701754004,-0.010336836837695224,-0.06430989295463421,-0.0034277260476726747,0.0003622037344293086,-0.00015621895510401412,-0.013480424411865179
4087,-0.02700909690990156,0.02645621287064456,-0.0012870520485224993,-0.04074366206125992,0.04036891310016128,-0.003764608177191507,-0.001626486871165299,0.00038604964210518783,0.0025074382853819853,0.0042565941133450875,-0.06885566017391354,-0.0021694498063056025,0.0003786246906648699,-0.00016097884116671082,-0.012090997226858264
4088,0.017384268887284695,0.019205051965133814,0.0003610186357105116,0.03784772722992176,0.04070375999839655,0.0007759868820206182,1.0792651094795308e-05,0.0004222562796182903,-0.01165991029165392,0.006790133840577644,-0.07429065040746065,-0.0023312669245562257,0.00036990288319659157,-0.00015987170271999167,-0.013396323917334819
4089,-0.024821686380289015,0.022143941918859957,-0.0006088187311215494,-0.03980359069315119,0.03627172448372018,-0.0026370850953474187,-0.0014916331301571915,0.0003971084785796663,0.003127502669111007,0.020307829609309352,-0.07735239364839394,-0.0010107052259712731,0.00038069219417846353,-0.00016280489176854728,-0.012010475970571612
4090,0.02616522239403244,0.010753541665420871,0.007070915415638178,0.048045458686952675,0.02841337771405132,0.008979740356754714,0.0005708229515840029,0.0004755588908916792,-0.011691164041740825,0.018118719401461935,-0.08325466024595148,-0.0005315633457584041,0.0003628912803142098,-0.00016026418698704772,-0.013475291089034133
4091,0.041934528700792575,0.0049314161796294624,0.01146946719540327,0.07346569053014507,0.021436173541723356,0.014710001418376853,0.001285482749460724,0.0005255382496538121,-0.015118159664090535,0.010039769377867474,-0.09063789014729716,-7.084501784697053e-05,0.000336505390702218,-0.0001571837903276548,-0.01556130524000311
4092,-0.017051925862870857,0.015023239447856832,0.008459315838138684,-0.025344826534758724,0.029498564117231747,0.008528639936185311,-0.0009400465756394039,0.00037350616496187436,0.0015480728378391424,0.019516962091549964,-0.09283207084249895,0.002507055471561274,0.0003376816939047302,-0.00015549138380327066,-0.014475681643112812
4093,0.023002144517274243,0.0033717457396762567,0.011614747989889592,0.03774030374356546,0.016710840611352498,0.014050891238930555,0.000699929882634531,0.0004764220423221031,-0.007677155159972352,0.015181627800587492,-0.09867654273374679,0.0036585736298159737,0.0003191327760751446,-0.00015427207441922447,-0.015215646322928794
4094,0.031897145565951975,-0.0025060978137923786,0.009158834433013517,0.05032002139280985,0.008899136762878854,0.0116957087973989,0.0011366394658871924,0.0005073661294720542,-0.008082028939450198,0.006383094924127183,-0.10548077961660288,0.003742290822543796,0.0002961291511861164,-0.00015506044180284208,-0.016051499995485177
4095,-0.027302247557684747,0.008105179592608628,0.0048213098961806455,-0.03881735483133689,0.020704861797204432,0.004822216675228374,-0.0011252265657230663,-0.00022463039417581105,0.002297181906794046,0.016364132668222873,-0.10104590826538927,0.006230809096497461,0.0002996003042165996,-0.00014533422526663518,-0.014783264574482143
4096,0.013607628082071338,-0.004563984597706145,0.0031074749776646335,0.02071098200099874,0.004029774115816967,0.004432582390461748,0.0005762087413449961,0.00022907716177291185,-0.0025598192903600187,0.011046330239757325,-0.10416431418844647,0.005953403096427785,0.00028387415327369727,-0.00014451434029987193,-0.01462454215420962
4097,0.02611568417099881,-0.008908103745203138,0.0017873079356725838,0.03936945774306939,-0.002100752683644831,0.0032036455260761364,0.00110979767904779,0.00047566530088121806,-0.0024610084424360537,0.0006664019829296462,-0.1107047929777054,0.004571118966891769,0.00026299109324257833,-0.00014856733361139893,-0.014552628329564768
4098,-0.0341081539314931,0.0030645660936100506,-0.0026790272780550487,-0.047361044052907086,0.014417382481972652,-0.0032603994431626006,-0.0012141719561436445,-0.0008893190831935993,0.00018302513429871653,0.010805136583445837,-0.0998829060083679,0.006155747034634373,0.00026777326655372393,-0.00012992849009247847,-0.01356515902970985
4099,0.00976886475673163,-0.00987291784110255,-0.001316113113861064,0.015372137282758797,-0.005037099425229513,-0.0007900508135820951,0.0005910775070966744,7.64953198287597e-05,0.00028936962685711053,0.00431709877542217,-0.10184854593329846,0.005069702949308664,0.0002530858496101666,-0.00012910253876667933,-0.012972366599459875
4100,0.023191963590888896,-0.014551587691260404,-0.0011652807247388055,0.035860270656260844,-0.012239309425389438,-0.0006232679917808385,0.0011398798332379763,0.00045632481623300987,0.0018396046457795376,-0.007388698886912899,-0.10852456638220338,0.0030587972919809705,0.00023314171489017377,-0.00013520832368062562,-0.012301440159904208
4101,-0.03957113350983636,-0.00234334599577686,-0.00524798430568923,-0.05504079569668337,0.007059578341503708,-0.006102125388203626,-0.001146001243632859,-0.001478440662141341,-0.002207450548379273,0.0018763412489553625,-0.09275832085146132,0.0044820253109528925,0.00023660597060553925,-0.0001086067786158749,-0.011607055433915544
4102,0.007258752659759123,-0.014309112740091633,-0.0020005456442402716,0.013092248622505834,-0.012762158187693926,-0.0020096979164001155,0.0006003578585158331,-3.0740101319238895e-05,0.002462474661276374,-0.005149007488268624,-0.09394543596807914,0.0033353414754991066,0.0002222167207356524,-0.0001078365215413808,-0.010742572764633026
4103,0.02193156499895891,-0.017788772964504124,-0.0031891957662206006,0.03588152207542574,-0.018429795707701674,-0.003424236366844559,0.0010906296169268918,0.000489381211364655,0.005190697724337818,-0.01682679910564152,-0.10095238974310511,0.0009788333769451944,0.00020368089247418665,-0.00011597643233338536,-0.009686638071154946
4104,-0.04119407782658565,-0.005606933556217282,-0.007777471827424467,-0.05788622817060918,0.0023406407398834294,-0.00873378407998719,-0.0009611516395060734,-0.0018102675624402877,-0.005176740462629568,-0.009004808452634572,-0.08303593959914295,0.0019269690614113102,0.0002045762681535523,-8.525474272345912e-05,-0.0094247255827987
4105,0.006682081234420593,-0.016261518833088903,-0.004822402463506151,0.013450652695730557,-0.01615697873344083,-0.005508266204860831,0.0005755065072141038,-6.775458664752463e-05,0.003566503330429469,-0.015805468515699257,-0.08398743009520157,0.0003104016173161783,0.0001909295124340869,-8.509989575237691e-05,-0.008497801660852799
4106,-0.04399448757353503,-0.0037473301032769158,-0.008308365351067878,-0.06340774057950822,0.0038105024069844257,-0.009085760914715586,-0.0009569545303586122,-0.001949583917811592,-0.00817872043857236,-0.007434300987724749,-0.0650880278389211,0.0012476426506192757,0.00019143561372980645,-5.248354069745185e-05,-0.008641994377144345
4107,0.010506409917377103,-0.015052852090688608,-0.006281214165032254,0.018664335403215805,-0.015574702627301392,-0.007199725715176788,0.0005954792906669293,0.00011254108370301113,0.0040882080124491895,-0.014157753565335763,-0.06768307863723395,-0.0007918010518026992,0.00017818126075671786,-5.5963929258290826e-05,-0.007753987935795098
4108,0.02680978492567241,-0.01856373162947353,-0.0054525116835586656,0.04405659663755936,-0.02030295773967397,-0.00670873624610531,0.0009889979772045921,0.0007180016887015176,0.008304569523192524,-0.024809736749410765,-0.07632206586285567,-0.003561162730262966,0.00016189027137604575,-6.998565973562895e-05,-0.006545369281743692
4109,-0.039470754782734874,-0.006927282585026193,-0.009525165478906202,-0.05574411531772313,-0.001994762849094149,-0.010599432926936334,-0.0006023829168776633,-0.0017832630328037165,-0.008507634229201014,-0.01923770432622825,-0.05991049411101342,-0.0034188423939454887,0.00015834005845907157,-4.0517291441880535e-05,-0.0068055494700518205
4110,0.009918543656611066,-0.01614240321742681,-0.004122387657910369,0.018606074677348837,-0.016660387615708767,-0.005353413506287228,0.0005210116099169162,5.589102531780786e-05,0.004235978070989507,-0.025193966606503596,-0.06161233971019651,-0.004855105687988156,0.00014577162192036563,-4.424885314825769e-05,-0.005982882641727765
4111,0.025480706034090743,-0.018403062115307935,-0.0036157415247640677,0.04280862039880763,-0.01950513766501016,-0.005190677560797726,0.0008036426239335943,0.0006261040972382985,0.00875051344022742,-0.03413772296516976,-0.06870700700351232,-0.006913043628691511,0.00013155985734366325,-5.7970767063785085e-05,-0.004801182069143551
4112,-0.04264341494337725,-0.008143345855214788,-0.006271167447097047,-0.05969269130757473,-0.004552698711137712,-0.007174030766827931,-0.00048055458260016164,-0.001851496133330884,-0.011406771156931016,-0.029071158775609927,-0.05201713327183145,-0.006233215129332205,0.00012586728402085265,-2.762013087090424e-05,-0.005453161731008019
4113,0.009041175777419341,-0.015955051747165914,-0.003155843578149585,0.017398514135526035,-0.016498027541852252,-0.004517301758205846,0.00043827052105854466,8.755062258699698e-06,0.003911729705561401,-0.03407077616678209,-0.05289009806600055,-0.007305373163097975,0.00011420183283757259,-3.148894417255484e-05,-0.004730444986125561
4114,-0.04743061841982408,-0.007359225659701016,-0.004781473224872992,-0.06542210635837381,-0.005539676819100106,-0.005439155655405357,-0.00047602892411931387,-0.001895818609951223,-0.012666236858082372,-0.02851087419989025,-0.03603651965142132,-0.006333959478698449,0.00010821691415726868,3.746368432019188e-07,-0.005447617953676752
4115,0.008422821213904039,-0.014301689602884863,-0.0012530525535907682,0.01547671952598299,-0.015477077219654477,-0.0023509708657176373,0.00036490210050985837,2.4566305182677122e-06,0.00304759951094841,-0.032688129715934766,-0.03652486915769437,-0.006925866233660163,9.761919741478808e-05,-4.354628785441723e-06,-0.004849215512131442
4116,0.02485850241861374,-0.01722916099483688,0.0019861178510831657,0.03884299771156569,-0.018858769886859,0.00092120725033284,0.0005846645165096295,0.0004968590631703327,0.007240643888916128,-0.03960143911114969,-0.04124361964670943,-0.007434892526203737,8.555672054066186e-05,-1.9638468193894977e-05,-0.003959083494596572
4117,-0.04139340665592274,-0.006082558694336478,-0.0002461411963688305,-0.05341381622385354,-0.0053973484013832805,-0.000523409384152126,-0.0003610174991217984,-0.001435308165874051,-0.008730067603457311,-0.034848545463819526,-0.028662890042500555,-0.006075745888642142,7.979837833797343e-05,6.947034664794862e-06,-0.0042544503095231865
4118,0.010558168163260228,-0.012140156249787966,0.0009597828521549191,0.01823248124317063,-0.012857825438224066,0.00015953493858950432,0.00031085239755383374,9.220841756126015e-05,0.0028435102274050033,-0.03853770741278601,-0.029556137234269128,-0.0062129889449869065,7.092708755611203e-05,1.379880032762547e-07,-0.003780436919272476
4119,0.025596688288117307,-0.014104826487425323,0.00226318587899578,0.038721072236523164,-0.014684113572988391,0.0013648348591417583,0.00048362918492955877,0.00047767321221685576,0.0055317638622027895,-0.04462814746744888,-0.03368767916574525,-0.006507421325650971,6.139109825343899e-05,-1.5957033949139486e-05,-0.0031848269900503403
4120,-0.042620370320760534,-0.0004750115581261647,0.0010910825243878254,-0.05249432255078133,0.0007783622884108645,0.0010924877815620552,-0.0004138376809500392,-0.0011974446203165741,-0.007787872064142425,-0.03878897975999184,-0.02336452225980268,-0.005080026711280733,5.8626406048982074e-05,1.0971485754970038e-05,-0.0034359536011542235
4121,0.004962954481734115,-0.0010829789534906019,0.0038672290886516783,0.010787472124875613,0.0005419181131199437,0.00366433030916904,4.204558889907215e-05,0.00011707729657458975,0.0005029320470734068,-0.039608507565200214,-0.02418357473126038,-0.004431717175636311,5.636313280333194e-05,7.150974522249631e-06,-0.0032913851227503754
4122,-0.05343230965339165,0.014375773527175256,0.002948540390654415,-0.06640489153053979,0.017803880111943754,0.0036146222661747407,-0.0007223522539489873,-0.0011927738823563382,-0.01040887138839608,-0.030326439757911806,-0.014551027425251046,-0.002483940371768081,6.234432628600066e-05,4.167990954619811e-05,-0.0038604606993964024
4123,0.0035576368877879893,0.004170639000757506,0.005701259435703302,0.007987079953733921,0.006312746962995263,0.005996505479613011,-7.463044554901516e-05,0.0001629450653477617,2.5037154396294412e-05,-0.030075071780937164,-0.01574222658374153,-0.0014255912857913371,6.32319972949539e-05,3.790532784114663e-05,-0.0037768946795725617
4124,0.02216925858031325,0.002225002921309594,0.013513989016285359,0.03197994507042016,0.004856679237207723,0.014419112736668524,7.406238396765361e-05,0.0005849026907975188,0.0028564759075710494,-0.032551927664809084,-0.020008174467882507,0.0007936067288832906,6.35001813443969e-05,2.1662020055072698e-05,-0.003562593941997334
4125,-0.045933051120738,0.008797225957632894,0.011088857554634339,-0.05534102485217233,0.01036210208836505,0.012892965331097423,-0.000555543868499437,-0.0009370315471033268,-0.00618508908042774,-0.025040532011921322,-0.012490287040498088,0.0039856642384528225,6.575904854478137e-05,5.045617697719164e-05,-0.0037005626192242102
4126,0.00718213610961998,0.0004835208566214776,0.01356975356956034,0.011716147402404772,0.0017486261254265902,0.015209989542434344,-1.1972882764700368e-05,0.00016145638374949679,0.0004279142094713406,-0.025914502536314034,-0.013391684804228298,0.00657404028918972,6.444447503301582e-05,4.350725336286226e-05,-0.0035828096483445184
4127,0.023416366905950912,-0.004891668875923265,0.011185730943525207,0.03227499432755791,-0.004223083999511361,0.012637422237079652,0.00020693206518923555,0.0004229906300762644,0.0018719364920692372,-0.02980808868618775,-0.016176533060127837,0.008394901919687702,6.032275196614175e-05,2.588079263121212e-05,-0.003419965577359476
4128,-0.04614046505902957,0.005230251688547374,0.008889705539507181,-0.05538628576433402,0.005869613329398239,0.011156423229442741,-0.000442273237154004,-0.0009273556688503222,-0.0057854720761370436,-0.023038128124950222,-0.009107845968872706,0.011004039585038754,6.0170800742518985e-05,5.546532768682723e-05,-0.003545661565199701
4129,0.00636177502549249,-0.003185160652726301,0.007423798741773144,0.010334833629150489,-0.003157021926969424,0.009166788421902801,5.682612418598111e-05,8.31828671423315e-05,0.0006253313938013431,-0.024292286843868294,-0.009396991629152208,0.01239495188852627,5.669674067649358e-05,4.8896351547636326e-05,-0.003362121486031666
4130,0.023078291436898733,-0.00621651100548472,0.00628964918163144,0.031420597314745405,-0.006215669508082065,0.007874764610056572,0.00020092869312456256,0.00039538202452540764,0.003775576761828003,-0.028001847112081393,-0.011902300498731491,0.013298905522154925,5.2248470287317795e-05,3.13460361061059e-05,-0.0029501045560209552
4131,-0.04586751395905052,0.00415724981757513,0.0006899217892699348,-0.054344114726424385,0.004183318782734904,0.002564387157791075,-0.00033257298521878096,-0.0008833778407540993,-0.00769613193219714,-0.021705796021161024,-0.0055225649697847184,0.014129663070605897,5.099264155008243e-05,6.102746476510959e-05,-0.0033304645988745485
4132,0.007432923323047179,-0.004292347707727237,0.0019311034256347447,0.011317684758238283,-0.004843743822215555,0.003451781772114323,9.615951762558183e-05,8.245119835347808e-05,0.000683858660859826,-0.02322457037092565,-0.005861463781422281,0.014420229438400118,4.70611441390188e-05,5.371841694021809e-05,-0.003145097884791952
4133,-0.049075846542727314,0.004085004767824306,-0.0008199095016087521,-0.058135880536432635,0.003661857815041375,0.0009914264606537843,-0.0003390408438117465,-0.0008992481351356014,-0.0061984577225184185,-0.01646407884485766,0.00026004700892545,0.01492024461779514,4.5696050866783324e-05,8.598567343562683e-05,-0.003334893525116206
4134,0.00859648683642112,-0.004856086836524307,0.0018845659467310117,0.012043500208252327,-0.005977598558834685,0.0034749170684543196,0.00011052124064435941,9.157543492575858e-05,0.0005929840547092247,-0.01818540577592251,-7.21820706212794e-05,0.015196936972031453,4.1532965381206596e-05,7.691330362554592e-05,-0.0031599095952402167
4135,0.02729503232562031,-0.007234349250181965,0.0016817978241513544,0.0350438047607057,-0.008379511022378966,0.003131871232879551,0.00024402644789079487,0.0004102000461422561,0.0026998438490350007,-0.02254455862263388,-0.0024195144478092586,0.015211512626094041,3.697614411806765e-05,5.4819870511308794e-05,-0.0028803742004818987
4136,-0.04225329473515849,0.001621051436735439,-0.002982801952808778,-0.049218097634734656,0.0007361007638089117,-0.0014321656234793404,-0.00023575529942402725,-0.0007549224055885324,-0.00459622702492412,-0.016999194855460524,0.0024712048730785277,0.015108723398595423,3.4331866029206905e-05,8.317304436290378e-05,-0.0029702388868716218
4137,0.011841123367863847,-0.005425632642280169,-0.0008595909837381977,0.01587957089797408,-0.006830590341724659,0.0004756795856788517,0.00014153739446700538,0.00014166029465619077,0.0007246146388486482,-0.01914928680379526,0.0018653928937870474,0.01481492113457518,3.0234118673878337e-05,7.170576977696482e-05,-0.002806510715511065
4138,0.02852880337035771,-0.0076330543200842154,-0.0007002670756521763,0.03618472930549317,-0.00903453625645048,0.0005000334380795442,0.0002600576068333474,0.0004060177517486634,0.0015263972432541884,-0.02370569747130113,-0.0002160743089104399,0.01438613039562397,2.576314232035912e-05,4.8133310711986435e-05,-0.002646568180968117
4139,-0.0415905120969849,0.0025605987770291553,-0.005390848617433365,-0.04771312521967643,0.001626513523363447,-0.0041620508696967404,-0.00023808830334792375,-0.0006782085976969306,-0.0020538707761310394,-0.017956269449773018,0.0037094671331768035,0.013721553987038802,2.3970946081817555e-05,7.751177847739935e-05,-0.0025368743507253695
4140,0.011054967542508447,-0.004903356165121094,-0.003103758183980833,0.014899264093196304,-0.006347282190264305,-0.002121736125125894,0.00013591817942346896,0.00012433011843979492,-0.00010207869726434917,-0.019966303478407714,0.0032446625120964648,0.013005708300366792,2.047867087883799e-05,6.663773721750532e-05,-0.002461353008010863
4141,-0.04425626910504016,0.0016360686740378313,-0.0065373830970338834,-0.05131503338564874,-0.00010737884961165706,-0.0054786113140064055,-0.00021062393454192042,-0.0007226704704787939,-0.0033507419027075658,-0.014082779558433348,0.007386710098119689,0.012098315685854228,1.7674060620048468e-05,9.756777380446554e-05,-0.0024918940321459852
4142,0.01297656752596899,-0.005083074029237182,-0.003181987390066139,0.01673553722805204,-0.006736692365975383,-0.002405659578378936,0.00014199732485059091,0.00015451687483302123,0.00022952715109540668,-0.01629624598171386,0.006798807576609777,0.011360184488404474,1.4370299816045474e-05,8.449775853965475e-05,-0.002385588015817139
4143,0.030540464417169417,-0.005762648081360107,-0.000749495634352408,0.038125386244736804,-0.00641312896500553,8.46864046704374e-06,0.00020635329105511197,0.00044677310408747825,0.003196558563851794,-0.020661615206890912,0.004578364046133416,0.010970042381393364,1.2085846263103298e-05,5.867316186537595e-05,-0.0020735384011141378
4144,-0.03912774078698039,0.005532914546744541,-0.002002381419737278,-0.045025263268429934,0.003824205919887684,-0.0006936689934758471,-0.0002309186729711265,-0.0005937514699985156,-0.0044892758418636275,-0.015228545777501191,0.007487742901999991,0.010861349462119318,1.2700462206902692e-05,8.692275092698682e-05,-0.00229434386349482
4145,0.011475856177126566,-0.0006953973909107799,0.0014779439352559823,0.015068230319975723,-0.0010619410576119116,0.00258583666974212,4.319151031716009e-05,0.00017443721132165448,0.0015758199896148653,-0.016680103214467577,0.006524335169082837,0.01107415266606556,1.2730726265782904e-05,7.570079273263448e-05,-0.0021047631816648975
4146,0.030034157281332477,-0.004966045557343123,0.002614832058037835,0.03714082637293321,-0.005979296804836784,0.0036608357691205974,0.00018673109309107148,0.000410952915634121,0.0009513052936401811,-0.02111408614141494,0.0047311049647613965,0.011405166517514052,1.1226025218076058e-05,4.992659957955339e-05,-0.0020088303285590746
4147,-0.037488106226283464,0.006245799677943206,0.0024351333378430677,-0.04257931416990503,0.005207832583238901,0.00422596747564424,-0.00024568438508968147,-0.0005364858531740562,-0.002230520425641613,-0.015724380454068897,0.007019389221548671,0.012114618686622263,1.2464712989258607e-05,7.799713528153252e-05,-0.0020568483793281635
4148,0.014626069892803729,-0.0011386669124535853,0.004596319098993323,0.01892025307743108,-0.0011785053332923367,0.006085681522914393,5.1450719799111235e-05,0.00020113654264408305,0.0019256466037256884,-0.017720049312158,0.006047658369871886,0.012950614718533603,1.2472347555900916e-05,6.453871535764202e-05,-0.0018486719211970619
4149,-0.03900667672313849,0.007277738577741855,0.0014577404994867108,-0.04477853865472185,0.0057087019256981935,0.0033724648798984973,-0.00025319855143248783,-0.0005536804832856597,-0.003173245495973859,-0.012151637819684747,0.008111065408636929,0.01344044140950138,1.4457219879275824e-05,9.400766527837347e-05,-0.0020040960257758957
4150,0.017402255771921844,-0.0008138560089423116,0.0025727996345810884,0.021968724493762214,2.7513254974703303e-05,0.003941376246212418,5.7482455963984474e-05,0.0002514412594736567,0.003066929318337236,-0.014346762462420217,0.0069196405086156465,0.013869829810819021,1.4571834846403015e-05,7.780949683798797e-05,-0.0017140034317774642
4151,0.03546057083509376,-0.0037205929512440345,0.0018744612344807291,0.043628678751546225,-0.002376418602950147,0.00297813761052647,0.00016497467432649498,0.000508937622888278,0.004256588658448443,-0.019044429313556554,0.004885907842680237,0.014089833584353692,1.3852256968933783e-05,4.719248663646774e-05,-0.0013592360870334193
4152,-0.028624292673166754,0.004501466642728621,-0.0014505588996749962,-0.032116205567088774,0.0030824589518709962,0.00018416341595710404,-0.00016091724062334154,-0.0004072500713834059,-0.002065874063768289,-0.015054855823140239,0.006212048234140772,0.013911332149146605,1.4523231596819462e-05,6.935934118921779e-05,-0.001447421967809253
4153,0.018609589428920863,-0.001185630950352395,0.0003345639402440647,0.023667585677013957,-0.0006029380927695095,0.0015139705064506372,7.403495584527446e-05,0.0002716678687211705,0.0024143799907505423,-0.017399453715482464,0.0051602350536082385,0.013912204622262522,1.434103663645287e-05,5.230254471408425e-05,-0.0012326538160614678
4154,0.03293396567529415,-0.0029929032306110384,0.0006094705545368311,0.041134989326016023,-0.0012724850191833026,0.0016335009610847588,0.00014571524211134544,0.0004731893396207255,0.0046145175240568,-0.02165163971011207,0.0035439656780573417,0.013932924617908569,1.3514183324616514e-05,2.3997446381170035e-05,-0.0008514757228605989
4155,-0.02835260707487109,0.0026784489627670145,-0.004732378250681841,-0.032057320053612955,-0.000678626237621922,-0.003435973965536668,-0.0001195942344075501,-0.0003881443356868746,-0.004779674615752159,-0.017834728467494294,0.004718387872517677,0.013062785117314197,1.3669845073035218e-05,4.611482186093554e-05,-0.0011849173015572119
4156,0.018598725477519486,-0.002432791841858745,-0.002874001918791693,0.02414295333747959,-0.0015449856114581441,-0.00211141827843733,9.994021738473564e-05,0.00026633576917589586,0.0028176395415878816,-0.02020564235229123,0.0039911967882055085,0.012449534988962894,1.2128110810224442e-05,2.9318528674849513e-05,-0.0009181467484014998
4157,-0.029002026808378493,0.002640433278282648,-0.004930000589856595,-0.033395914080065835,-0.0021245854421160083,-0.0037681079995632687,-0.00012286541093678427,-0.00038139994202091704,-0.006112693282562582,-0.016289765853035414,0.004913478671824645,0.011516972413725046,1.2973126061690682e-05,5.170487666234293e-05,-0.00136801259201582
4158,0.01979583612818015,-0.0003270582273268286,-0.0019361967881092934,0.026197245286044144,0.00319055078156418,-0.0012737434247956222,8.176262356355647e-05,0.00028073399697082195,0.005407920464764718,-0.018603771290851053,0.004143713052763108,0.011105045514896814,1.1840361013805481e-05,3.428004919929219e-05,-0.0008996216962975855
4159,0.03490893590417782,-0.0017304322322184513,-0.0007081742621589484,0.045237605423882395,0.004937284449446278,-0.00020362354530964683,0.00015660112621418906,0.00047304125966068336,0.009153839474444552,-0.022921727276010422,0.003155141820406498,0.010933342013454363,9.332886559854634e-06,5.092454207092129e-06,-0.0001399081474723927
4160,-0.022087821806560333,0.002675898048257685,-0.0032881419440839712,-0.0248794084750775,-0.0016418552399981062,-0.0021798544208093884,-0.00010632851797702714,-0.0002721416170452482,-0.004610771007383404,-0.01986008089599025,0.003462253144359298,0.010288764725621551,1.0957785537400586e-05,2.2868452749588835e-05,-0.000516957410737036
4161,0.023401322677156486,-0.0023004958751361207,-0.001764319207928307,0.03081026238640629,0.0015747610128179067,-0.001305251994020023,0.00012195184642567687,0.000313329004872426,0.005113759997634099,-0.022822669495498674,0.0031081770455134994,0.009937746057931792,8.357893093745948e-06,2.754380783118847e-06,-7.827751121949374e-05
4162,0.035403806565309726,-0.002539667914287531,-0.000667675721845458,0.04612266308179797,0.004605828163920241,-0.00034175929630821935,0.0001727426852898569,0.0004589850599623888,0.00822552460389777,-0.02735527149100428,0.002726240163674497,0.009819817025860418,4.913383653727592e-06,-2.6377451409442878e-05,0.0005983540585986201
4163,-0.019511720578937145,0.0021525504305626,-0.003033877254960463,-0.021192651181063345,-0.001950230122307967,-0.002034720211564629,-8.876630693263522e-05,-0.00022563192184095365,-0.0036648402455539443,-0.024601258747647903,0.0027455998952214495,0.009201437402387266,6.5257807831151005e-06,-9.762914210802878e-06,0.0002663767080054244
4164,0.019700420190428475,0.0005690582146543519,-8.455544067894797e-05,0.02718880225416768,0.005989821819917656,0.0004991830111036145,8.404806412112778e-05,0.0002479515450342497,0.005778693882537326,-0.027011300434268973,0.0026689139796210307,0.009209283752175158,4.829996900763582e-06,-2.5264056620201824e-05,0.0007310040279502792
4165,0.032632919312357296,-0.0034163632489962923,-0.0006988502534405842,0.0422813972029712,0.0010418984853144606,-0.00040098544768540174,0.0001542134875850695,0.00042625137199312304,0.0055797071579080735,-0.03128552930243414,0.002777530037242144,0.009126455462996327,1.578787403758827e-06,-5.2139621743732884e-05,0.0011828126990178728
4166,-0.017385173782586874,-0.0013366500335867419,-0.0030221646260736135,-0.018493004895372155,-0.007035540976574515,-0.002154880364188175,-5.471078412272041e-05,-0.00018995133176336247,-0.004791036874818451,-0.029014901758485007,0.0026748050002241763,0.008493956982946319,2.273516710263629e-06,-3.707043843181359e-05,0.0007395097458270372
4167,0.01834317579615796,-0.001967269801078187,-0.00037373249820177404,0.0248743852894822,-0.0005197595845164862,0.00013568120494949468,7.41936465787156e-05,0.00024908935614860776,0.00245759377845997,-0.03140457429579066,0.0028349887313740144,0.008466422301514353,8.412706944007096e-07,-5.1821378064475394e-05,0.0009260343099421848
4168,-0.021121628126209782,0.0007332269598549939,-0.001968193854406038,-0.022327705591770206,-0.0031385483046220785,-0.000999845932176047,-6.743116582976756e-05,-0.00025587287460297043,-0.0034767346584919836,-0.028594119986317203,0.0025674725771972877,0.008018347608468503,1.8536485378997975e-06,-3.272458370093377e-05,0.0005856836891554684
4169,0.016009838063248762,0.0001744886772483628,5.61134772589179e-05,0.022049844043195748,0.0023443582515035558,0.0006189620834506399,4.6195663029058605e-05,0.00021226403473349672,0.0028814441336244725,-0.030606190826534412,0.0027550752083012227,0.008080213386632685,1.346379848756752e-06,-4.5256650280699095e-05,0.0008162710731387702
4170,0.03086217209646076,-0.006453906056396162,-0.001701604324354806,0.039061920683174975,-0.007404000130138453,-0.0015841016571848273,9.832687267495493e-05,0.000454035645739258,0.0007204530724525484,-0.03468381525350932,0.00320611402895364,0.007860865527236022,-5.588349855275088e-07,-7.198227477486584e-05,0.0008553613757339522
